"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.64"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.643"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.661"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:47.684"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.687"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.692"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.693"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.723"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.726"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:47.727"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.732"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.746"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.754"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:47.779"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.802"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.806"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:47.82"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:47.824"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.092"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.33"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.338"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.351"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.369"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.375"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.385"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.387"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.434"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.473"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.625"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.679"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.727"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.74"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.763"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.765"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.768"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.769"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.771"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.804"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.833"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.834"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.869"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.875"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.88"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:48.943"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:48.949"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.0"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.12"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.2"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.252"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.296"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.368"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.38"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.382"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.387"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.389"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.402"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.409"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.41"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.412"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.423"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.425"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.428"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.446"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.451"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.451"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.455"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.458"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.462"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.483"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.491"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.498"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.516"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.522"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.527"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.538"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.54"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.547"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.562"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.563"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.564"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.566"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.786"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.791"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.793"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.794"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.852"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.856"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.86"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:49.87"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.875"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:49.989"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.004"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.009"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.044"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.083"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.09"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.119"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.175"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.201"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.222"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.249"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.276"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.292"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.319"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.348"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.354"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.377"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.382"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.383"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.387"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.402"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.423"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.435"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.437"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.444"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.461"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.466"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.474"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.523"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.544"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.555"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.561"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.565"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.583"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.623"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.625"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.627"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.629"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.631"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.632"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.633"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.636"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.639"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.641"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.647"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.648"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.651"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.653"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.658"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.659"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.664"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.665"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.666"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.676"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.676"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.679"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.684"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.696"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.696"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.698"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.7"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.702"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.707"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.707"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.71"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.721"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.724"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.726"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.731"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.735"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.736"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.736"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.736"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.745"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.745"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.745"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.747"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.748"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.755"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.776"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.776"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.782"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.789"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.793"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.795"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.796"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.799"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.803"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.804"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.804"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.804"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.811"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.819"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.821"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.84"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.855"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.873"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.874"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.874"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.874"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.875"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.879"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.88"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.919"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.923"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.927"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.938"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.984"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:50.985"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.986"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:50.992"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.002"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.003"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.013"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.028"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.029"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.031"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.032"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.034"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.035"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.037"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.039"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.04"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.042"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.043"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.044"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.046"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.046"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.049"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.05"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.058"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.073"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.105"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.106"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.113"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.116"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.118"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.127"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.129"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.146"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.167"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.176"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.186"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.188"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.195"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.215"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.215"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.247"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.252"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.26"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.266"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.27"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:51.294"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.297"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.311"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:51.312"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.486"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.487"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.487"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.487"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.488"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.488"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.488"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.491"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.491"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.491"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.491"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.492"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.495"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.496"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.496"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.497"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.497"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.497"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.498"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.498"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.498"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.498"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.499"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.499"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.499"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.502"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.502"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.51"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.513"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.513"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.515"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.515"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.516"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.526"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.535"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.555"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.638"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.641"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.651"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.653"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.679"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.774"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.842"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.871"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.872"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.892"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.907"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.909"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.911"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:52.912"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:52.934"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.023"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.038"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.045"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:53.048"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:53.049"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.068"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.134"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.174"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.263"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:53.275"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.306"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:53.393"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.484"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.876"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:53.921"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:53.993"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:54.057"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:54.439"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:54.5"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:54.57"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:54.826"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:54.985"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:55.029"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:55.037"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:55.426"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:55.428"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:56.47"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:56.487"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:56.52"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:56.523"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:56.526"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:56.542"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:57.111"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.422"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.456"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.677"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:57.678"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.932"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.944"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.947"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.949"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:57.949"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.036"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.092"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.311"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.374"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.539"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.544"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.546"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:58.555"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.558"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.591"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.738"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.789"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.79"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:58.792"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:58.793"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.829"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.881"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:58.92"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:58.953"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.019"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.023"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.149"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.153"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.179"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.196"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.303"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.437"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.44"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.453"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.456"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.459"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.475"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.542"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.594"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.612"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.613"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.624"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.651"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.687"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.698"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.729"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.729"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.73"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.73"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.732"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.734"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.735"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.753"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.796"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.8"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.803"
"Experiment 38";"2";"12";"1";"2015-12-18 18:45:59.812"
"Experiment 38";"2";"12";"0";"2015-12-18 18:45:59.859"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.133"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.157"
"Experiment 38";"2";"12";"1";"2015-12-18 18:46:00.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.158"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.159"
"Experiment 38";"2";"12";"1";"2015-12-18 18:46:00.159"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.163"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.177"
"Experiment 38";"2";"12";"1";"2015-12-18 18:46:00.179"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.179"
"Experiment 38";"2";"12";"1";"2015-12-18 18:46:00.179"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.18"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.187"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.188"
"Experiment 38";"2";"12";"0";"2015-12-18 18:46:00.19"
