"Experiment 76";"2";"10";"1";"2015-12-17 20:47:07.892"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:07.893"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:07.9"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:07.901"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:07.946"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:07.973"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:08.045"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:08.128"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:08.212"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:08.241"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:08.3"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:08.571"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:08.593"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:08.627"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:08.669"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:09.765"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:09.935"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:09.939"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:11.274"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:11.297"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:11.401"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.865"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.866"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.866"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.867"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:12.867"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.87"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.87"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.87"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:12.87"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.871"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.871"
"Experiment 76";"2";"8";"0";"2015-12-17 20:47:12.871"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.873"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.874"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:12.89"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:12.89"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:12.89"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.891"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:12.891"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:12.894"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.065"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.077"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.09"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:13.123"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:13.25"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.29"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.292"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.303"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.318"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.403"
"Experiment 76";"2";"8";"0";"2015-12-17 20:47:13.403"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.403"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.404"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.404"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.417"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.432"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.432"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.433"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.434"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.434"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.435"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.436"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.439"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:13.554"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:13.554"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.584"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.594"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.65"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.718"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:13.739"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:13.751"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.755"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.759"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.778"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.791"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.798"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.803"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:13.908"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:13.909"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.911"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:13.916"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:13.981"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.997"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:13.999"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:14.028"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.031"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.043"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.048"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:14.061"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.142"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:14.171"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.201"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.219"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:14.221"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.228"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.285"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.444"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:14.491"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.655"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:14.713"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.77"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.785"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:14.785"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:14.79"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.79"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:14.809"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.837"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:14.877"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.987"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:14.991"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:15.027"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:15.128"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:15.135"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:15.148"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:15.174"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:15.187"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:15.243"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:15.244"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:15.245"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.261"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:15.268"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:15.27"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:15.273"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.319"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.319"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.37"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.375"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.42"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:15.445"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.499"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.531"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:15.598"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:15.611"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:15.628"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:15.635"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:15.638"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:15.685"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:15.699"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:15.703"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:15.705"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:15.723"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.745"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:15.793"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:15.876"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:16.853"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:16.894"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:17.454"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:17.469"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:17.521"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:17.524"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:17.565"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:17.67"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:17.672"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:17.7"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:17.701"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:17.708"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:17.729"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:17.731"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:17.735"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:17.807"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:17.868"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:17.87"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:17.986"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:17.989"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.005"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.007"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.021"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.026"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.027"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:18.029"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.035"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:18.042"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.046"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.046"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:18.047"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.075"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.076"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.08"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.136"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.171"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.285"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.393"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.489"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.502"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.529"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.53"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.558"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.57"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.576"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.591"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.601"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.603"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.637"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.707"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.711"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.719"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.726"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.73"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.742"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.752"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.783"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.823"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.833"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.887"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:18.936"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:18.938"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:18.94"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:18.976"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:18.992"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.029"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:19.045"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:19.047"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:19.051"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.265"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.351"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:19.361"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.418"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:19.431"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.488"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:19.51"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.523"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.576"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:19.588"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:19.602"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:19.602"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.609"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.61"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:19.624"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.636"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:19.657"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.665"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.667"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.669"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:19.672"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.674"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.677"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.681"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.701"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:19.71"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.714"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.721"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.722"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:19.752"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:19.774"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:19.777"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:19.818"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:19.84"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:19.854"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:19.868"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:19.967"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.019"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.037"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:20.058"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.085"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:20.118"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.132"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:20.139"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:20.144"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.176"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.208"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:20.21"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:20.21"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.218"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:20.231"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.299"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:20.387"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.473"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:20.528"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.595"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:20.65"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.709"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.813"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.814"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:20.888"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:21.033"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:21.073"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:21.133"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:21.17"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:21.187"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:21.223"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:21.225"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.184"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.185"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.185"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.185"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.189"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.19"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.191"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.191"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.191"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.191"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.192"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.192"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.194"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.195"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.196"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.202"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.202"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.205"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.212"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:22.212"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.227"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.262"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.272"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.275"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.348"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.365"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:22.381"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.399"
"Experiment 76";"2";"8";"0";"2015-12-17 20:47:22.448"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.526"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.611"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.624"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.667"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.674"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.677"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.701"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.733"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.739"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.866"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.886"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.889"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.893"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.895"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.895"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.896"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:22.905"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.946"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.947"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:22.949"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.949"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.95"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.95"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.951"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:22.953"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:22.986"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:22.988"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.989"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.99"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:22.993"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:22.995"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:22.999"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.035"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.053"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.06"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.101"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.136"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.2"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.212"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.245"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.263"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.264"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.264"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.266"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.266"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.294"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.295"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:23.296"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.297"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.328"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.329"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.338"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.339"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:23.34"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.343"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.345"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:23.347"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.356"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.364"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.403"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.43"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.438"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.444"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.446"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.454"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.456"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.47"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.486"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.506"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.51"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.515"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.518"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.519"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.553"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.58"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.628"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.653"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.656"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:23.668"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.711"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.714"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.722"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:23.722"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:23.729"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.782"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.791"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:23.823"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:23.883"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.893"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.894"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:23.951"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.965"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:23.967"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:23.999"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.018"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.039"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.089"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:24.094"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.106"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.114"
